"09.05.2017 23:00";"-1.0";"984.7";"1019.0";"100";"Ветер, дующий с запада";"5";"";"";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"10.0 и более";"-1.0";
"09.05.2017 22:30";"-1.0";"983.7";"1017.9";"100";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"10.0 и более";"-1.0";
"09.05.2017 22:00";"0.0";"983.8";"1017.9";"100";"Ветер, дующий с запада";"6";"13";"Слабый(ая)(ые) ливень (ливни), снег";"";"Рассеянная (40-50%) 780 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 21:30";"0.0";"982.9";"1017.0";"100";"Ветер, дующий с западо-северо-запада";"4";"";"";"";"Рассеянная (40-50%) 1050 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 21:00";"0.0";"981.8";"1015.9";"93";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-1.0";
"09.05.2017 20:30";"0.0";"981.8";"1015.9";"93";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"10.0 и более";"-1.0";
"09.05.2017 20:00";"0.0";"980.9";"1014.9";"100";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 19:30";"2.0";"981.0";"1014.9";"100";"Ветер, дующий с запада";"6";"";"Слабый(ая)(ые) ливень (ливни), снег, дождь";"";"Рассеянная (40-50%) 750 м, кучево-дождевые облака";"9.0";"2.0";
"09.05.2017 19:00";"1.0";"980.1";"1013.9";"100";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"10.0 и более";"1.0";
"09.05.2017 18:30";"2.0";"980.2";"1013.9";"87";"Ветер, дующий с запада";"8";"";"";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 18:00";"3.0";"980.2";"1013.9";"87";"Ветер, дующий с запада";"7";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 570 м, кучево-дождевые облака";"10.0 и более";"1.0";
"09.05.2017 17:30";"0.0";"978.9";"1012.9";"100";"Ветер, дующий с запада";"8";"13";"Сильный(ая)(ые) ливень (ливни), снег, дождь";"";"Разорванная (60-90%) 570 м, кучево-дождевые облака";"1.6";"0.0";
"09.05.2017 17:00";"4.0";"978.5";"1011.9";"75";"Ветер, дующий с западо-северо-запада";"6";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 900 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 16:30";"6.0";"977.7";"1010.9";"71";"Ветер, дующий с западо-северо-запада";"9";"";"";"";"Рассеянная (40-50%) 840 м, кучево-дождевые облака";"10.0 и более";"1.0";
"09.05.2017 16:00";"5.0";"977.5";"1010.9";"81";"Ветер, дующий с запада";"8";"";"";"";"Рассеянная (40-50%) 540 м, кучево-дождевые облака";"10.0 и более";"2.0";
"09.05.2017 15:30";"4.0";"976.7";"1010.2";"87";"Ветер, дующий с запада";"7";"";"";"";"Рассеянная (40-50%) 480 м, кучево-дождевые облака";"10.0 и более";"2.0";
"09.05.2017 15:00";"1.0";"976.5";"1010.2";"100";"Ветер, дующий с запада";"8";"";"Слабый(ая)(ые) гроза, дождь, снег";"";"Рассеянная (40-50%) 600 м, кучево-дождевые облака";"4.3";"1.0";
"09.05.2017 14:30";"7.0";"976.1";"1009.1";"71";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), дождь, небольшой град и/или снежная крупа";"";"Рассеянная (40-50%) 780 м, кучево-дождевые облака";"8.0";"2.0";
"09.05.2017 14:00";"5.0";"975.8";"1009.1";"81";"Ветер, дующий с западо-юго-запада";"4";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 510 м, кучево-дождевые облака";"10.0 и более";"2.0";
"09.05.2017 13:30";"5.0";"975.8";"1009.1";"76";"Ветер, дующий с запада";"10";"16";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 720 м, кучево-дождевые облака";"8.0";"1.0";
"09.05.2017 13:00";"8.0";"975.3";"1008.2";"53";"Ветер, дующий с запада";"7";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 900 м, кучево-дождевые облака";"9.0";"-1.0";
"09.05.2017 12:30";"8.0";"975.3";"1008.2";"53";"Ветер, дующий с запада";"8";"";"";"";"Рассеянная (40-50%) 1050 м, кучево-дождевые облака";"10.0 и более";"-1.0";
"09.05.2017 12:00";"7.0";"976.1";"1009.1";"57";"Ветер, дующий с западо-северо-запада";"9";"";"";"";"Рассеянная (40-50%) 1110 м, кучево-дождевые облака";"10.0 и более";"-1.0";
"09.05.2017 11:30";"8.0";"975.3";"1008.2";"66";"Ветер, дующий с запада";"9";"";"";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"10.0 и более";"2.0";
"09.05.2017 11:00";"6.0";"975.1";"1008.2";"76";"Ветер, дующий с запада";"11";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"9.0";"2.0";
"09.05.2017 10:30";"6.0";"974.1";"1007.1";"81";"Ветер, дующий с запада";"6";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 570 м, кучево-дождевые облака";"10.0 и более";"3.0";
"09.05.2017 10:00";"5.0";"973.9";"1007.1";"87";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 450 м, кучево-дождевые облака";"8.0";"3.0";
"09.05.2017 09:30";"6.0";"974.1";"1007.1";"81";"Ветер, дующий с запада";"5";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 540 м, кучево-дождевые облака";"10.0 и более";"3.0";
"09.05.2017 09:00";"5.0";"973.9";"1007.1";"87";"Ветер, дующий с запада";"4";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"10.0 и более";"3.0";
"09.05.2017 08:30";"6.0";"974.1";"1007.1";"76";"Ветер, дующий с запада";"6";"13";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 540 м, кучево-дождевые облака";"9.0";"2.0";
"09.05.2017 08:00";"6.0";"974.1";"1007.1";"71";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"10.0 и более";"1.0";
"09.05.2017 07:30";"6.0";"974.1";"1007.1";"71";"Ветер, дующий с западо-юго-запада";"5";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"10.0 и более";"1.0";
"09.05.2017 07:00";"6.0";"973.0";"1006.1";"71";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"10.0 и более";"1.0";
"09.05.2017 06:30";"6.0";"973.0";"1006.1";"66";"Ветер, дующий с западо-юго-запада";"4";"";"";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 06:00";"6.0";"973.0";"1006.1";"66";"Ветер, дующий с западо-юго-запада";"4";"";"";"";"Рассеянная (40-50%) 1020 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 05:30";"6.0";"973.0";"1006.1";"66";"Ветер, дующий с запада";"5";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 05:00";"6.0";"972.1";"1005.1";"66";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 04:30";"6.0";"972.1";"1005.1";"66";"Ветер, дующий с западо-юго-запада";"4";"";"";"";"Рассеянная (40-50%) 900 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 04:00";"6.0";"972.1";"1005.1";"66";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Рассеянная (40-50%) 990 м, кучево-дождевые облака";"10.0 и более";"0.0";
"09.05.2017 03:30";"6.0";"972.1";"1005.1";"61";"Ветер, дующий с западо-юго-запада";"5";"";"";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"10.0 и более";"-1.0";
"09.05.2017 03:00";"6.0";"971.1";"1004.1";"61";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-1.0";
"09.05.2017 02:30";"7.0";"971.1";"1004.1";"53";"Ветер, дующий с запада";"5";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-2.0";
"09.05.2017 02:00";"8.0";"971.3";"1004.1";"50";"Ветер, дующий с запада";"6";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-2.0";
"09.05.2017 01:30";"8.0";"970.3";"1003.0";"50";"Ветер, дующий с запада";"7";"12";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-2.0";
"09.05.2017 01:00";"8.0";"970.3";"1003.0";"50";"Ветер, дующий с западо-юго-запада";"8";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-2.0";
"09.05.2017 00:30";"9.0";"970.3";"1003.0";"43";"Ветер, дующий с запада";"8";"";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-3.0";
"09.05.2017 00:00";"9.0";"969.5";"1002.1";"46";"Ветер, дующий с запада";"11";"17";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-2.0";
"08.05.2017 23:30";"11.0";"968.7";"1001.0";"41";"Ветер, дующий с запада";"8";"14";"";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"-2.0";
"08.05.2017 23:00";"11.0";"968.7";"1001.0";"54";"Ветер, дующий с западо-юго-запада";"4";"";"Дым";"";"Рассеянная (40-50%) 1080 м, кучево-дождевые облака";"10.0 и более";"2.0";
"08.05.2017 22:30";"11.0";"967.8";"1000.1";"62";"Ветер, дующий с западо-юго-запада";"5";"";"Слабый(ая)(ые) ливень (ливни), дождь";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"9.0";"4.0";
"08.05.2017 22:00";"11.0";"967.8";"1000.1";"67";"Ветер, дующий с западо-юго-запада";"6";"13";"";"";"Рассеянная (40-50%) 1200 м, кучево-дождевые облака";"10.0 и более";"5.0";
